frame_number,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
459,0.687484860420227,0.5583140254020691,-0.7774139642715454,0.7221519351005554,0.537737250328064,-0.7930017709732056,0.7341489791870117,0.5444532632827759,-0.792841374874115,0.7498131394386292,0.554040789604187,-0.7928322553634644,0.6974788904190063,0.5220361948013306,-0.7685090899467468,0.6910545229911804,0.516075849533081,-0.7686856389045715,0.6855678558349609,0.5100763440132141,-0.7687832713127136,0.8047510385513306,0.5864378213882446,-0.7042186260223389,0.7135498523712158,0.5210474133491516,-0.5959305167198181,0.7045407295227051,0.6125122308731079,-0.7305769920349121,0.676700234413147,0.5901998281478882,-0.698749840259552,0.8429595828056335,0.7512387037277222,-0.576029896736145,0.6578600406646729,0.610453724861145,-0.38922014832496643,0.7615663409233093,0.9337280988693237,-0.7597912549972534,0.56559818983078,0.8277339339256287,-0.5519854426383972,0.7018944025039673,0.7408550977706909,-1.0816552639007568,0.5995689034461975,0.7088826894760132,-0.9988095164299011,0.6824514865875244,0.6895401477813721,-1.150031566619873,0.5947140455245972,0.6715224981307983,-1.0705934762954712,0.695308268070221,0.6463450789451599,-1.114423394203186,0.6079076528549194,0.6340406537055969,-1.049180269241333,0.6976078748703003,0.6628428101539612,-1.0704865455627441,0.6142323613166809,0.6485345363616943,-1.0000474452972412,0.7101738452911377,1.0004550218582153,-0.06389959901571274,0.6118544340133667,0.902576208114624,0.06384293735027313,0.6348780393600464,1.0704454183578491,-0.010698346421122551,0.46236032247543335,0.9564834833145142,0.11190414428710938,0.5352411866188049,1.165913462638855,0.2697860598564148,0.309516966342926,1.0203890800476074,0.3335881233215332,0.5247490406036377,1.1831964254379272,0.29352131485939026,0.3007459342479706,1.0507842302322388,0.35279250144958496,0.470808744430542,1.1990489959716797,0.20912417769432068,0.21646222472190857,1.0302633047103882,0.27406230568885803
460,0.6860866546630859,0.5568132400512695,-0.797476053237915,0.7199059128761292,0.5365599393844604,-0.8534094095230103,0.7307146787643433,0.5427133440971375,-0.853230357170105,0.7442359328269958,0.5513090491294861,-0.8534453511238098,0.6963216066360474,0.5210200548171997,-0.8025084733963013,0.6901819109916687,0.5150665044784546,-0.8029278516769409,0.6850433945655823,0.5092164874076843,-0.8030708432197571,0.8034290075302124,0.5831018090248108,-0.8306697607040405,0.7145348191261292,0.518873929977417,-0.6311817169189453,0.7035461068153381,0.6103226542472839,-0.7855204343795776,0.6759998202323914,0.5887778401374817,-0.7141014337539673,0.8432573080062866,0.7479521036148071,-0.6787840723991394,0.6617532968521118,0.6100442409515381,-0.40940791368484497,0.756527841091156,0.9186676740646362,-0.8250181078910828,0.5658141374588013,0.8243525624275208,-0.5360554456710815,0.6848863959312439,0.7270817160606384,-1.0785796642303467,0.596323549747467,0.7101410031318665,-0.985501766204834,0.6596483588218689,0.6715845465660095,-1.1422988176345825,0.5899335145950317,0.6771485805511475,-1.0225719213485718,0.683254599571228,0.6368651986122131,-1.105528712272644,0.6012556552886963,0.6360099911689758,-1.0160610675811768,0.6873760223388672,0.6531199216842651,-1.0640151500701904,0.6084478497505188,0.6508284211158752,-0.9892750978469849,0.7110902667045593,1.005501627922058,-0.08163664489984512,0.6177151799201965,0.9155948758125305,0.0812135860323906,0.6086287498474121,1.1563433408737183,0.1415897160768509,0.49507802724838257,1.0673505067825317,0.3380856513977051,0.5393122434616089,1.3105610609054565,0.6339226365089417,0.4105667471885681,1.2415441274642944,0.8143033981323242,0.5356660485267639,1.3365777730941772,0.6764136552810669,0.40637049078941345,1.275004506111145,0.8607090711593628,0.48364347219467163,1.37752103805542,0.537631630897522,0.3581836521625519,1.322986364364624,0.7234516143798828
461,0.6823480129241943,0.5555397868156433,-0.8781538009643555,0.7189829349517822,0.5351373553276062,-0.9105788469314575,0.7298040986061096,0.5412114858627319,-0.9103859066963196,0.7437129616737366,0.5489341020584106,-0.9105089902877808,0.694817066192627,0.5192719101905823,-0.8753460645675659,0.6891747117042542,0.5133930444717407,-0.8756357431411743,0.6846920251846313,0.5078025460243225,-0.8757135272026062,0.8028320074081421,0.5806491374969482,-0.8461650609970093,0.7103487253189087,0.5176054239273071,-0.6889210939407349,0.7030073404312134,0.6094621419906616,-0.8369675874710083,0.6750091910362244,0.5875529646873474,-0.7899273633956909,0.8422191739082336,0.7452905774116516,-0.6763119101524353,0.6607738733291626,0.6122251749038696,-0.45927709341049194,0.7580739259719849,0.9272492527961731,-0.7915751934051514,0.5669713616371155,0.8242095112800598,-0.5337547063827515,0.6811224222183228,0.7255795001983643,-1.0253818035125732,0.594188928604126,0.7173160910606384,-0.9703523516654968,0.6597163081169128,0.6731268167495728,-1.0868453979492188,0.5881229043006897,0.6886805295944214,-1.0307095050811768,0.6800378561019897,0.6368306875228882,-1.055271863937378,0.5982785224914551,0.6409812569618225,-1.0158064365386963,0.6852242350578308,0.6524873375892639,-1.01202392578125,0.6036550402641296,0.656385600566864,-0.9733564257621765,0.7117308378219604,1.0080320835113525,-0.054540861397981644,0.6157044172286987,0.9261206984519958,0.05499158427119255,0.6278653144836426,1.1788671016693115,0.17607663571834564,0.5328816175460815,1.1138278245925903,0.36554354429244995,0.5829803943634033,1.3362518548965454,0.6470819115638733,0.4644264280796051,1.2988333702087402,0.8327150344848633,0.5778592824935913,1.359189510345459,0.6894518136978149,0.46283015608787537,1.332926869392395,0.877286434173584,0.527021050453186,1.4161169528961182,0.5582011938095093,0.4119296669960022,1.387356162071228,0.7416059970855713
462,0.675804078578949,0.5555859804153442,-0.7597136497497559,0.7155858874320984,0.534687340259552,-0.7885974645614624,0.7286919355392456,0.5411267876625061,-0.7884435057640076,0.7432877421379089,0.5486084818840027,-0.78853839635849,0.6904301643371582,0.5188221335411072,-0.7598439455032349,0.684043288230896,0.5128839015960693,-0.7599903345108032,0.679817795753479,0.5075368285179138,-0.760049045085907,0.8009752035140991,0.5801134705543518,-0.7413597106933594,0.6957521438598633,0.5174100995063782,-0.6138306856155396,0.7012907266616821,0.6111314296722412,-0.7255575656890869,0.6711527109146118,0.5882396101951599,-0.6872773766517639,0.8378556966781616,0.7446062564849854,-0.5914010405540466,0.647168755531311,0.6184102296829224,-0.4160536825656891,0.7465732097625732,0.9270086884498596,-0.6964530944824219,0.5638107657432556,0.8257873058319092,-0.5396506190299988,0.6778193116188049,0.7231212258338928,-0.9242892265319824,0.5946574807167053,0.7215365767478943,-0.9515398144721985,0.6576555967330933,0.670258641242981,-0.9779430627822876,0.5911948084831238,0.692296028137207,-1.0102932453155518,0.6782349348068237,0.6354370713233948,-0.9407035708427429,0.6003081798553467,0.6464971303939819,-0.9930731654167175,0.6843315362930298,0.6660525798797607,-0.9086521863937378,0.6096898317337036,0.6605074405670166,-0.9547687768936157,0.6978030204772949,1.016393780708313,-0.04612556844949722,0.5978230834007263,0.9286611676216125,0.04643541947007179,0.6194419860839844,1.179391622543335,0.1737617403268814,0.47270044684410095,1.0346230268478394,0.2351459264755249,0.5675392150878906,1.3371495008468628,0.6139713525772095,0.40082183480262756,1.188710331916809,0.6215139627456665,0.5586174726486206,1.3635889291763306,0.6470396518707275,0.40484461188316345,1.226047158241272,0.659822404384613,0.5212193131446838,1.3885128498077393,0.5324296355247498,0.31896600127220154,1.2484835386276245,0.629568874835968
463,0.675477147102356,0.5547541975975037,-0.7221930623054504,0.7142761945724487,0.5337579250335693,-0.7498441338539124,0.7269073128700256,0.5398950576782227,-0.7497055530548096,0.7423280477523804,0.5472948551177979,-0.7498214244842529,0.6883285045623779,0.5181867480278015,-0.7198060750961304,0.6826024055480957,0.5126017332077026,-0.7199862599372864,0.6770488619804382,0.5072824358940125,-0.7200778722763062,0.7964471578598022,0.5795983076095581,-0.7018558382987976,0.6925092339515686,0.5207479000091553,-0.563977837562561,0.6991910338401794,0.6113086342811584,-0.6875121593475342,0.6700941324234009,0.5882079005241394,-0.6473808288574219,0.8381885290145874,0.741595447063446,-0.5628527402877808,0.646157443523407,0.6234933733940125,-0.359864741563797,0.7600293159484863,0.927657425403595,-0.6602333188056946,0.5587127804756165,0.8261871337890625,-0.4781588613986969,0.676439642906189,0.7211848497390747,-0.8475930094718933,0.5939399003982544,0.7248241305351257,-0.8975067138671875,0.6548675894737244,0.6710831522941589,-0.8918212056159973,0.5913623571395874,0.6986120343208313,-0.9491866230964661,0.6726466417312622,0.6347757577896118,-0.8504647016525269,0.6009539365768433,0.6497623920440674,-0.9234886169433594,0.6781569123268127,0.6563904881477356,-0.8283518552780151,0.6113821268081665,0.6628865599632263,-0.8952183723449707,0.693117082118988,1.0192455053329468,-0.05824023485183716,0.5914789438247681,0.9265664219856262,0.05844517797231674,0.6195376515388489,1.1300617456436157,-0.05331467464566231,0.43474727869033813,0.9749417901039124,0.12274874746799469,0.5298004150390625,1.2914103269577026,0.314933180809021,0.30524495244026184,1.1145570278167725,0.40354880690574646,0.5195613503456116,1.3169502019882202,0.3486669361591339,0.3002462685108185,1.15171217918396,0.43113645911216736,0.47554856538772583,1.3536726236343384,0.26264873147010803,0.21118371188640594,1.1496407985687256,0.35096919536590576
464,0.6735829710960388,0.5551671385765076,-0.7528871297836304,0.7135602235794067,0.5339601039886475,-0.7875822186470032,0.7252182960510254,0.5394222736358643,-0.7873966097831726,0.741236686706543,0.5464317202568054,-0.7876464128494263,0.685451865196228,0.5180680155754089,-0.7579809427261353,0.6794904470443726,0.5124416351318359,-0.7582167387008667,0.6732115149497986,0.5069595575332642,-0.758285403251648,0.7942882180213928,0.5772053599357605,-0.738058865070343,0.6924945116043091,0.5214659571647644,-0.6023309230804443,0.6987326741218567,0.6109635829925537,-0.7150943875312805,0.6681790947914124,0.5876252055168152,-0.6762903928756714,0.8384615182876587,0.7409717440605164,-0.5793737173080444,0.6463367342948914,0.625993549823761,-0.3942708969116211,0.765069842338562,0.9291820526123047,-0.699364423751831,0.5569102764129639,0.8245747089385986,-0.525806725025177,0.6753562688827515,0.7187482714653015,-0.9117797613143921,0.5915665030479431,0.7405080795288086,-0.9297801852226257,0.652942419052124,0.669987678527832,-0.9658098220825195,0.5889264345169067,0.7142332196235657,-0.9861416816711426,0.6700936555862427,0.6336441040039062,-0.9280686378479004,0.610136091709137,0.6890307068824768,-0.959822952747345,0.6764132976531982,0.6535183191299438,-0.8952863812446594,0.6198206543922424,0.7017025351524353,-0.927786648273468,0.6933342218399048,1.020714521408081,-0.04279997944831848,0.5891057848930359,0.9332495927810669,0.043104685842990875,0.6080905199050903,1.1855255365371704,0.2695050835609436,0.4639167785644531,1.0851634740829468,0.3406360149383545,0.539854109287262,1.3554543256759644,0.7342329025268555,0.35797470808029175,1.2730129957199097,0.7519124746322632,0.5329564213752747,1.3817241191864014,0.7774548530578613,0.3527109622955322,1.3077094554901123,0.7910676002502441,0.49485278129577637,1.4302934408187866,0.6613684296607971,0.2523144781589508,1.358460783958435,0.6522204279899597
465,0.6708743572235107,0.5574147701263428,-0.747881293296814,0.7118767499923706,0.5362406969070435,-0.7781420946121216,0.7233850359916687,0.541260838508606,-0.7779933214187622,0.7395141124725342,0.5479288101196289,-0.7781757116317749,0.6825252771377563,0.5188937783241272,-0.7454736232757568,0.6763585805892944,0.5128000974655151,-0.7455973029136658,0.6698495149612427,0.50700443983078,-0.7456275820732117,0.7954849600791931,0.576973557472229,-0.7286927700042725,0.692585289478302,0.5222378969192505,-0.5798647403717041,0.6971450448036194,0.6130130290985107,-0.7114495635032654,0.6638925075531006,0.588299036026001,-0.6680492758750916,0.838535487651825,0.738160252571106,-0.5819045305252075,0.6486288905143738,0.6263226270675659,-0.376138299703598,0.7784650325775146,0.9206289649009705,-0.707635223865509,0.5583590865135193,0.8018969297409058,-0.5066636800765991,0.6763449907302856,0.7193697094917297,-0.9017230868339539,0.5916046500205994,0.7437921762466431,-0.8966094851493835,0.6531133651733398,0.6718171834945679,-0.9556528329849243,0.5890653729438782,0.71800696849823,-0.9409637451171875,0.6688689589500427,0.63421630859375,-0.9212493896484375,0.6080483794212341,0.6808067560195923,-0.9202553629875183,0.6750622987747192,0.6794785857200623,-0.8852962255477905,0.6234698295593262,0.7088043093681335,-0.8948030471801758,0.6929819583892822,1.0215840339660645,-0.04244205728173256,0.5891972780227661,0.9333990812301636,0.042744532227516174,0.6087461113929749,1.1586214303970337,0.23315474390983582,0.46760910749435425,1.079007863998413,0.3249897062778473,0.5260481834411621,1.3034251928329468,0.6429797410964966,0.3587890565395355,1.2245047092437744,0.6893327832221985,0.5170053243637085,1.325130820274353,0.6788382530212402,0.35690489411354065,1.2578798532485962,0.7287655472755432,0.47346240282058716,1.372231125831604,0.5622702836990356,0.28231891989707947,1.287034511566162,0.6032520532608032
466,0.6702671647071838,0.5597971081733704,-0.7926958799362183,0.7099003791809082,0.5384265184402466,-0.8236535787582397,0.7217252254486084,0.543619692325592,-0.823544979095459,0.7376206517219543,0.5494698286056519,-0.8237002491950989,0.6814602017402649,0.5203198194503784,-0.7907711267471313,0.675218403339386,0.5138228535652161,-0.7908984422683716,0.6687911748886108,0.5076084136962891,-0.7909431457519531,0.7966574430465698,0.5807384252548218,-0.7735147476196289,0.6917296648025513,0.5228526592254639,-0.6258513927459717,0.6936720609664917,0.6149631142616272,-0.7554194927215576,0.6613150835037231,0.5890100598335266,-0.7123657464981079,0.8386070132255554,0.7373931407928467,-0.6353058218955994,0.6493434906005859,0.6251769661903381,-0.41351771354675293,0.7802196741104126,0.8956480026245117,-0.7442317605018616,0.5629845261573792,0.7729707360267639,-0.4916777014732361,0.672427237033844,0.7239506244659424,-0.9168447256088257,0.5880292057991028,0.7423953413963318,-0.854437530040741,0.6426005959510803,0.6825692057609558,-0.9811768531799316,0.5814716815948486,0.7179291248321533,-0.9185633659362793,0.6573958992958069,0.6407879590988159,-0.9490789175033569,0.5969462990760803,0.6783841848373413,-0.909515380859375,0.6644279956817627,0.6768674254417419,-0.9024111032485962,0.6195968985557556,0.7085593938827515,-0.8603001832962036,0.6918002367019653,1.0196961164474487,-0.04348142817616463,0.5892193913459778,0.9361388683319092,0.04381509870290756,0.640137791633606,1.1655123233795166,0.3501812219619751,0.5021910667419434,1.0759036540985107,0.4321540892124176,0.5804201364517212,1.3203479051589966,0.8184706568717957,0.43738633394241333,1.261405110359192,0.8570054173469543,0.5746973156929016,1.3393474817276,0.8619645237922668,0.44546133279800415,1.300493597984314,0.8980573415756226,0.5272390246391296,1.3911751508712769,0.7547630667686462,0.3676901161670685,1.3336865901947021,0.7844974398612976
467,0.6704214811325073,0.5615276098251343,-0.7923650145530701,0.7078778147697449,0.5402184128761292,-0.8230342864990234,0.7197667360305786,0.5456943511962891,-0.8229243159294128,0.7345066070556641,0.5510844588279724,-0.8230826258659363,0.6809264421463013,0.5214045643806458,-0.7904902696609497,0.6747583746910095,0.5145874619483948,-0.7906262874603271,0.6685723066329956,0.5081110000610352,-0.7906845808029175,0.7951866388320923,0.5830171704292297,-0.7740440368652344,0.6902745962142944,0.5226899981498718,-0.627895712852478,0.6909684538841248,0.6164053678512573,-0.7558580636978149,0.6601618528366089,0.5894505381584167,-0.7132382392883301,0.8386713862419128,0.7374705672264099,-0.6366430521011353,0.6495839357376099,0.6175118088722229,-0.42007118463516235,0.7940703630447388,0.8929741978645325,-0.7443364858627319,0.5670132637023926,0.7637792825698853,-0.48762398958206177,0.670039713382721,0.7271747589111328,-0.9222084879875183,0.5861138105392456,0.7373278737068176,-0.847490668296814,0.6376140117645264,0.6891499161720276,-0.9858001470565796,0.577332079410553,0.716801643371582,-0.9118760824203491,0.6526088714599609,0.6449416279792786,-0.9529736638069153,0.5915578603744507,0.6760938763618469,-0.9019452333450317,0.6595433950424194,0.6723893880844116,-0.9078487157821655,0.6149720549583435,0.7063512802124023,-0.8533698320388794,0.6926201581954956,1.0143510103225708,-0.043376244604587555,0.5904029607772827,0.9349155426025391,0.04363453760743141,0.6511627435684204,1.1620135307312012,0.3653322756290436,0.5067756772041321,1.0692882537841797,0.43588727712631226,0.5946456789970398,1.307256817817688,0.8382832407951355,0.44036611914634705,1.22731351852417,0.8640084266662598,0.5892431139945984,1.3220722675323486,0.8823081851005554,0.44823116064071655,1.2597771883010864,0.9054290652275085,0.5418217182159424,1.3902398347854614,0.7749847173690796,0.3708212971687317,1.300769567489624,0.7906903028488159
468,0.6684877872467041,0.5621595978736877,-0.7615376710891724,0.7048684358596802,0.5412474870681763,-0.7810343503952026,0.7165231108665466,0.547346830368042,-0.7809711694717407,0.7300617694854736,0.5520631670951843,-0.7810713648796082,0.6788203120231628,0.521739661693573,-0.754709005355835,0.6725350618362427,0.5147483348846436,-0.7548676133155823,0.6665586233139038,0.5077475905418396,-0.7549228668212891,0.7944787740707397,0.5834904313087463,-0.710781455039978,0.6820263266563416,0.5208156108856201,-0.5911457538604736,0.6862559914588928,0.6167339086532593,-0.7193174958229065,0.6544837951660156,0.5894997715950012,-0.6842306852340698,0.8380977511405945,0.7372540831565857,-0.5850264430046082,0.6424337029457092,0.611803412437439,-0.4163822531700134,0.8089066743850708,0.892524003982544,-0.7207866907119751,0.5649780035018921,0.736254870891571,-0.5009990334510803,0.669074535369873,0.7291999459266663,-0.9429498910903931,0.5794371366500854,0.7287401556968689,-0.9176727533340454,0.6344708204269409,0.6922372579574585,-1.0173075199127197,0.5713695883750916,0.713335394859314,-1.0070866346359253,0.6494360566139221,0.6482513546943665,-0.9810646176338196,0.5848222970962524,0.6674156188964844,-0.9999473690986633,0.6580803990364075,0.6685079336166382,-0.9305148124694824,0.6003710031509399,0.6960064172744751,-0.9290008544921875,0.6911912560462952,1.0079129934310913,-0.038637325167655945,0.5857985019683838,0.9256803393363953,0.0387471541762352,0.677535891532898,1.1123312711715698,0.391987144947052,0.5030127167701721,1.0024555921554565,0.4618808627128601,0.6281732320785522,1.2047176361083984,0.8785431981086731,0.4414687156677246,1.1059075593948364,0.8978906869888306,0.6220592260360718,1.211151361465454,0.9250302314758301,0.45263853669166565,1.1319372653961182,0.9398089647293091,0.5853792428970337,1.2871654033660889,0.849901556968689,0.37111228704452515,1.167828917503357,0.8510649800300598
